          10   300.00000000000000        4714736253.2643204     
   147.69156884124766        18.670357544311496        138.56962911852801        76.500606021379113       -39.745378566466847       -5.7078769787860200       -126.19338366168215       -146.89679469044091       -44.980852328125231       -45.707247395021376       -84.613529243015449       -111.00482143511968        115.60933552260956       -34.941907409040340       -14.964241347871598        47.868281968074676       -143.42172630644816        45.181658693078099        42.970085600268213       -53.928336002142544        105.56140553177440       -29.455626873157012       -87.694990085569174        140.27634820545495        29.935358915371324        50.092569725567351       -12.157228317692050       -49.203242940763893       -118.43361968837179        77.135553101433700        10392996.397637630        29081.624829622877       0.43834975284916516       0.82388628159139166       0.30727441837962027       0.55213413882394857       0.84916393989747185        1.3700002910278590        1.6957137405229987       0.43834975284916516       0.53103342268201370       0.78897772539606970     
   147.39907835239268        18.414705858292471        138.34538779980147        76.932615702044714       -39.734076308564667       -5.6987423225228220       -125.88257422178964       -146.61934748505979       -44.815129038404294       -45.406927353960867       -84.613204343649613       -111.18710598860378        114.72518571611258       -35.125882449571776       -14.694716967105411        47.736074669860074       -143.09553683419006        45.169507183115314        42.792717344849109       -54.082209271841862        105.34845735780154       -29.424531597804346       -87.650593251202210        140.22467333412845        30.013308278686921        49.756337736754105       -12.013307759404173       -48.869210892065162       -118.16354837258284        77.230550643868312        11315786.762193108        25264.392910688104       0.44109994661624746       0.82065524602984674       0.30744564555366283       0.55146007492894056       0.85479224597752590        1.3956556753867764        1.7015453650266377       0.44109994661624746       0.53536659892925864       0.78905079655658383     
   147.06734861457915        18.124713118957832        138.09081922328068        77.439856590836982       -39.719310972909192       -5.6927833210100687       -125.53044097155595       -146.30479850598533       -44.627291821129901       -45.066409489355024       -84.612774514350264       -111.39595523282911        113.70435679091258       -35.336202495064825       -14.383956595655102        47.586051558679081       -142.72472570635398        45.156385491156676        42.591317944515609       -54.257065692706853        105.10685207957417       -29.388593362995920       -87.600483552253252        140.16657649362676        30.102048298611901        49.374259177236745       -11.850248820172091       -48.489799975902244       -117.85696557818702        77.339176745832589        12278539.437768491        21774.340307456718       0.44424852778465251       0.81683931130946053       0.30757571872761835       0.54923205136708542       0.86119405117764602        1.4258743057330288        1.7081791693137462       0.44424852778465251       0.54034125294086266       0.78890608140650587     
   146.72065850864914        17.821595647683903        137.82449434649266        77.991424752748955       -39.701481109715459       -5.6920521389117829       -125.16285069234178       -145.97620982817261       -44.431120310775462       -44.710646521718331       -84.612253059411586       -111.61664143907304        112.61513118854286       -35.558075964971444       -14.052916809329400        47.429172291716959       -142.33620899895365        45.143424830704092        42.380565950121920       -54.440197898939005        104.85425169594157       -29.350262172392675       -87.548390672261505        140.10644923023551        30.195174108780172        48.974105705933624       -11.680027028378079       -48.092631415781057       -117.53623854280835        77.453711865768597        13209725.949358519        18775.771641322586       0.44757297117973105       0.81266703034293331       0.30763213192904088       0.55061302291909153       0.86789996105548306        1.4588265339176292        1.7151345014125288       0.44757297117973105       0.54560972367671756       0.78847248024855343     
   146.34546205470758        17.493504943088642        137.53595531364670        78.615739236881737       -39.679150071785529       -5.6983242515498835       -124.76552277150955       -145.62078388363062       -44.218978572114516       -44.325768985505832       -84.611602371331514       -111.85828555764289        111.40789390038132       -35.800836869523785       -13.686709904060459        47.259289388118731       -141.91460984875698        45.130269381044684        42.152172062319245       -54.638842023747124        104.58076940517860       -29.307877736445203       -87.492333517259468        140.04206968100388        30.296405478550334        48.540072613098744       -11.496026536158213       -47.662056629172184       -117.18877369176852        77.578835283326725        14148353.849333772        16054.069993487497       0.45121031920271853       0.80926263418395183       0.30759189201225184       0.55880964881570860       0.87516686107009056        1.4962058287943145        1.7226872445985935       0.45121031920271853       0.55139284360539220       0.78764350988216791     
   145.94136730883909        17.140091444378005        137.22482752409917        79.324031787022577       -39.651164683245632       -5.7143984260188780       -124.33815751508112       -145.23820814643631       -43.990685925026000       -43.911419429352534       -84.610797279014349       -112.12184593454882        110.07053752337451       -36.065762035748975       -13.281950440880557        47.076200086401499       -141.45920989999794        45.117118336950412        41.905820004713689       -54.853320070215737        104.28609539082220       -29.261165201505865       -87.432330064199220        139.97355193823242        30.405962947795370        48.071466403710900       -11.298104464901881       -47.197441513880918       -116.81412039084698        77.714966243946662        15093855.592387658        13561.707521926142       0.45517451334339876       0.82127558930231059       0.30741639360163148       0.56071418510411686       0.88299251971481640        1.5386639419118895        1.7308510695847923       0.45517451334339876       0.55771794083050463       0.78628135979534819     
   145.51286805566932        16.765280588424538        136.89449892507764        80.121890833626424       -39.616425055231190       -5.7436871170573776       -123.88562160030743       -144.83280196059835       -43.748822973889922       -43.472255319357224       -84.609820762107574       -112.40511056767173        108.60419757372927       -36.351204803609200       -12.839338467312480        46.881914945367548       -140.97479373604634        45.104332371504469        41.644170307489688       -55.081363835261307        103.97348351178458       -29.210407530070924       -87.369123823479100        139.90184628508138        30.522745546168373        47.573256117578097       -11.088509756446758       -46.703766813988693       -116.41635745128559        77.860882031604902        16035363.296881780        11285.722050112929       0.45943188627016396       0.83434721606177709       0.30705907118313552       0.56268061663525304       0.89127163432877954        1.5864758622292510        1.7395407869685335       0.45943188627016396       0.56453671642944969       0.78422905349988148     
   145.05983253262656        16.368954744224510        136.54479858223360        81.027302241013317       -39.573102752058958       -5.7909872978675700       -123.40788624501535       -144.40451094173929       -43.493357387993818       -43.008196107872479       -84.608645397337185       -112.70888764659689        106.99041066256213       -36.658955676751866       -12.353744484578632        46.676348810952504       -140.46093560930024        45.092119837478421        41.367063081919262       -55.323161134665966        103.64281596830025       -29.155350105660247       -87.302769768316210        139.82712384203990        30.646907091395430        47.045048397793991       -10.867223363867279       -46.180695963594772       -115.99527658346469        78.016916193526754        16973739.116071761        9188.9715356277629       0.46399429218836358       0.84856346221480450       0.30645683730977125       0.56469819133110777       0.89997607695499526        1.6405919005865792        1.7487643398684429       0.46399429218836358       0.57187377856146127       0.78126284628283815     
   144.57638647074708        15.945973397909068        136.17111001428449        82.079298796597911       -39.517901369245763       -5.8643617756845519       -122.89888722747224       -143.94786916992726       -43.221027341605293       -42.513293458707423       -84.607222618531978       -113.03798821910074        105.18063123809812       -36.995599439292747       -11.811177161908871        46.456805334938515       -139.91064033843136        45.080577283603702        41.070808612824962       -55.581989968122024        103.28977957465341       -29.094988972508620       -87.232495943888679        139.74865253590627        30.780199508347660        46.479705615207230       -10.631429059860174       -45.621224304539801       -115.54531488729222        78.185438392386672        17920605.789459787        7221.2271460728607       0.46893370251989647       0.86421707881787524       0.30550646077896404       0.56677912071222258       0.90916620350607602        1.6784794324265933        1.7586474447024936       0.46893370251989647       0.57985175274170919       0.77700669983976989     
   144.07073484515919        15.503516225720594        135.77969346364358        83.301457204498746       -39.447741767130154       -5.9740599998047008       -122.36739281516192       -143.47072260847636       -42.936507135643339       -41.996023927065671       -84.605540867045633       -113.38773308232474        103.16380549113276       -37.359290387558076       -11.209100890944049        46.226978177175340       -139.33290676514636        45.070161997527364        40.760333535773889       -55.853606574673229        102.92034060367909       -29.030045260255800       -87.159584041549195        139.66801605924630        30.920507048279177        45.886526033776576       -10.385180392495574       -45.034618301209619       -115.07400396953369        78.363943619790817        18859744.506963145        5396.5737018704467       0.47417971282886007       0.88117474776055094       0.30408213025019076       0.56887318116347207       0.91859892996035819        1.6945800452344268        1.7690282527052712       0.47417971282886007       0.58836429436032178       0.77103144591461381     
   143.53596735149839        15.035540008419911        135.36511648091889        84.782215253205990       -39.355020443120019       -6.1419195744368800       -121.80627000594303       -142.96665673413139       -42.635963428228209       -41.449406264242626       -84.603538215190653       -113.76386331918950        100.84028114089354       -37.761484566343270       -10.518690676637222        45.983691244061966       -138.71948288104949        45.061005018284689        40.431285591672058       -56.141881978857910        102.52942403423653       -28.959307754074992       -87.083128665090072        139.58438641008277        31.069900241392453        45.257091905225344       -10.125162875450684       -44.412620800137582       -114.57479315147786        78.555242173094570        19804093.739831798        3674.2463209218708       0.47981837867278748       0.89984527361334354       0.30192421835532118       0.57099276051275150       0.92824925057189156        1.7118814921853609        1.7813318596389891       0.47981837867278748       0.59755909790217487       0.76240764127874994     
   142.97682279518102        14.546197232437287        134.93096252345970        86.660049784716662       -39.227471859796950       -6.4108251997531998       -121.22062996387174       -142.44025940074070       -42.322119997752786       -40.878387586391497       -84.601188019681771       -114.16412290736707        98.078659195748955       -38.211527711641963       -9.7014070689324239        45.729059040979003       -138.07540859960747        45.053490127293614        40.086455337192199       -56.444441006194459        102.12046407350053       -28.883039361577158       -87.003905893924028        139.49881802922036        31.227222440813605        44.596634719903278       -9.8537335084678865       -43.760475684465135       -114.05198418236895        78.758048171473675        20745055.956909034        2059.9279062402138       0.48581591881263303       0.92033881743451529       0.30582969302646001       0.57310059589795126       0.93772841733513168        1.7302774661954941        1.8757170518662938       0.48581591881263303       0.60739026977467714       0.74946090404122478     
   142.38982119394748        14.032450269391580        134.47443799167942        89.455438278716272       -39.027501348669510       -6.9420392945094189       -120.60696329184755       -141.88838488854839       -41.993085921896721       -40.279530412068240       -84.598427332738055       -114.59214577228728        94.352560698440016       -38.748835925661204       -8.5922771433170375        45.461448727886221       -137.39625932273546        45.047886221393775        39.723558098121650       -56.763359012390595        101.69088177516963       -28.800377498557552       -86.921522110244794        139.41112012426214        31.393621599424030        43.900679218700340       -9.5692525844941940       -43.073841395736125       -113.50219426871978        78.974048846674009        21688456.632522505        1000.0000000000000       0.49222696966541679       0.94331933541308510       0.31168284785990680       0.57518978964701351       0.94633782671889433        1.7499321169831197        2.0097373573641759       0.49466372913622492       0.61795739719305054       0.72635038326636314     
   141.77658376858204        13.495726150963064        133.99670524469650        94.273938605811338       -39.568300173367092       -9.4424536487374642       -119.96709823685207       -141.31269688953250       -41.649835797684140       -39.654623123583683       -84.595208214447140       -115.04802499108042        88.558582330020968       -38.559092360090240       -5.4856727496335598        45.181533110870241       -136.68344364919830        45.044555780679630        39.343428056036757       -57.097972749971788        101.24181539396564       -28.711117127948796       -86.836309600591818        139.32192406235913        31.568804473749577        43.170735985283464       -9.2725499437159780       -42.354295858360445       -112.92679322066296        79.203110891824508        22631456.632522505        1000.0000000000000       0.49905324596420725       0.94160639943085978       0.31795540225220226       0.57723202112869365       0.97856465459477127        1.7708465084727718        1.9895589359915316       0.49905324596420725       0.62927464981379244       0.75025335610160659     
   141.13729729748505        12.936189172559484        133.49781888168252        96.103980394326939       -40.325248019693653       -10.990927077582576       -119.30133181234437       -140.71348074295577       -41.292538110158830       -39.004008024735768       -84.591467660379109       -115.53296742080306        85.708274272591879       -38.166661897263687       -3.3025688814132548        44.889277299207741       -135.93666600726741        45.043869806961006        38.945965661326149       -57.448403497886787        100.77329073768237       -28.614830232425561       -86.748390977252001        139.23167124199799        31.752816337524528        42.406551983827597       -8.9637073999259425       -41.601705194630576       -112.32577707530419        79.445632464234208        23573758.115860038        2414.0901219701695       0.50631329820285975       0.93641549960745507       0.32467231702386057       0.57920267004977022        1.0148201501176561        1.7930739222035739        1.9017513006925719       0.50631329820285975       0.64138494760738785       0.80151321204606096     
   140.46844594022932        12.350761279836078        132.97494668424179        97.304472958605075       -40.967685333016426       -12.081262186962382       -118.60611021095140       -140.08754057116008       -40.919302619676479       -38.324297474246755       -84.587110393426471       -116.05118487464486        83.436845604119441       -37.904075955186300       -1.5452902224465903        44.582906433161767       -135.15123233693072        45.046260489063499        38.528726328402783       -57.816815921531798        100.28255734784983       -28.510466352741773       -86.657383361371899        139.14034623210483        31.946735150075316        41.603354503122375       -8.6409641978449034       -40.811522378327439       -111.69562663195035        79.703467590989590        24520243.838528153        4059.6468833522431       0.51407078177597865       0.93611486668812016       0.33190185751682671       0.58108484474609545        1.0484381527221989        1.8168056479088976        1.8475144273795094       0.51407078177597865       0.65440863350824074       0.84879244446179902     
   139.77455472868868        11.743408649857605        132.43154258679647        98.169105233992525       -41.547542797929154       -12.919509990857170       -117.88625262066600       -139.43921846442720       -40.532734303634626       -37.620310139897548       -84.582087905760929       -116.60082547547781        81.457598906651128       -37.716698170684118       -1.1911938008366518E-002   44.264312608262657       -134.33184697597522        45.052176224973437        38.094260246263012       -58.200962305118999        99.772743743902950       -28.398172615366185       -86.564001634704553        139.04910078051086        32.149307837387767        40.765978736416052       -8.3064170970630720       -39.988668186989827       -111.04038385328916        79.975409711531896        25464311.444249675        5803.2583889105190       0.52229870127190459       0.93881664077701099       0.33962914033383884       0.58283577076590209        1.0812461486460248        1.8419540495910567        1.8588191923870230       0.52229870127190459       0.66599202839984095       0.89532232246536736     
   139.05684765101407        11.115215935029298        131.86849515425087        98.803881449849413       -42.085590596256047       -13.582866039186086       -117.14313857583547       -138.76976739074257       -40.133591905959733       -36.893525821258393       -84.576333760909407       -117.18256398832116        79.666286071227432       -37.582938525343614        1.3738932235479548        43.933877001149845       -133.47937194037101        45.062061086474813        37.643064414664927       -58.600401241481137        99.244555687614721       -28.277589936264317       -86.468497189199624        138.95865440995215        32.360219346595663        39.895323761981672       -7.9605498783819790       -39.134185602817148       -110.36099377432311        80.261486492683090        26404552.459056385        7651.0985267343312       0.53275816003663035       0.94383338362423730       0.34787505836469274       0.58442210516596138        1.1140092311960235        1.8685456148988195        1.8740373454468164       0.53100799425585654       0.66875019003768210       0.94235777609883042     
   138.30929291883265        10.460925697805177        131.28099385335554        99.266091338085829       -42.597223776145860       -14.115444812144215       -116.37065853560459       -138.07369960102645       -39.718609121702364       -36.138124030928232       -84.569715271220801       -117.80322183644840        77.995646598411000       -37.490641449043345        2.6627171441168191        43.588624402163312       -132.58597769710556        45.076524315020400        37.171040707636863       -59.018766212551817        98.693343435896978       -28.147050020690351       -86.370164402598988        138.86892565749972        32.581300538940603        38.983419416576950       -7.6003366122787002       -38.240427918521107       -109.65151142630475        80.564682219358971        27348746.141751952        9632.3121403116857       0.54637884615013255       0.95090226287201818       0.35674968193018303       0.58582179419156744        1.1474643316859567        1.8968848800400391        1.8899329503209323       0.54030172611942573       0.67144649109006305       0.99105439023164477     
   137.53262821078849        9.7812158433322161        130.66953023487304        99.584227523956841       -43.088053392034581       -14.538299289734709       -115.56973906090238       -137.35187434743176       -39.288296284854418       -35.355198119441020       -84.562144026564823       -118.46446361420607        76.418083094093504       -37.433588347966612        3.8753282623675838        43.228676562004118       -131.65178458125635        45.096161819996368        36.678303531144472       -59.455969863677950        98.119419833541969       -28.005910377964536       -86.269208072587460        138.78083108905636        32.812408718790628        38.030425016254384       -7.2259980556144416       -37.307744084144176       -108.91237294968232        80.885360247248897        28295481.628660493        11763.304635464765       0.56106836406640281       0.95987921356154260       0.36629254064289946       0.58699207341371362        1.1818969469290317        1.9270365008166153        1.9064864500259504       0.55020586038664487       0.68724184096191721        1.0419190623301808     
   136.73705229220991        9.0850533692663067        130.04207008288301        99.775750569626723       -43.556353653027081       -14.862252797289662       -114.75103897762088       -136.61393602438937       -38.848391283623229       -34.555383286746491       -84.553635750317000       -119.15973447153534        74.932451644686296       -37.407637016625408        5.0125699786650806        42.858560186776565       -130.68838917668322        45.121268057489019        36.170997242394300       -59.906569218271372        97.530109944057273       -27.855303289225567       -86.167033261800370        138.69636193218616        33.050557789465955        37.048201306730434       -6.8423026634604156       -36.347908173241002       -108.15305529649824        81.219875463302714        29232558.458234604        14037.599363467378       0.57671258423961413       0.97055590071255859       0.37642449764784880       0.58787896169312825        1.2171134854304901        1.9586861342872355        1.9234737455427149       0.56062321899717127       0.71091055712451456        1.0947444760079768     
   135.90947298781833        8.3610351574169623        129.38822028529054        99.858504271383808       -44.013019178418070       -15.103764553156735       -113.90124832320234       -135.84793784233256       -38.391750550513272       -33.725936084182841       -84.543959417390326       -119.90292220889403        73.499361070074812       -37.408970058963192        6.1047135573648736        42.471970314468436       -129.67919460864749        45.152877582050799        35.640406911597076       -60.378322588340808        96.915491254481140       -27.691923689072130       -86.062039729888085        138.61513028339169        33.299726429295966        36.019868165164787       -6.4427727869090194       -35.344597889855464       -107.36081462021657        81.574351379568895        30175438.705347665        16520.493420558840       0.59366038197754323       0.98307673733603085       0.38736561708638589       0.58845344599956184        1.2539168954370215        1.9924435319210101        1.9411653747647422       0.57176284538070921       0.73682402545242065        1.1508273353137513     
   135.05423628601810        7.6130310126394729        128.71133129617988        99.841092662328506       -44.457512131591002       -15.268308042014736       -113.02503420223711       -135.05815043467689       -37.920886650818261       -32.871733459859989       -84.533058229956055       -120.69314836423185        72.116971998728943       -37.435462022589576        7.1532829237592317        42.070690538736628       -128.62860380454967        45.191581202029617        35.088874689820358       -60.869179771653016        96.278535344381183       -27.515611441354480       -85.954873630439920        138.53883912182991        33.558691991585214        34.949971147521282       -6.0293200072766551       -34.302443065440379       -106.53951685631992        81.947667418836502        31118698.619631190        19236.471766261526       0.61193595127811207       0.99740277359256957       0.39912424767945159       0.58865979149481440        1.2923235181954451        2.0282360979044549        1.9594567582683597       0.58361242353567133       0.76508610166916569        1.2103112368450271     
   134.16518673226130        6.8357404393757593        128.00644760937843        99.730036332516875       -44.894336703508728       -15.361980618007475       -112.11631550184622       -134.23917381134601       -37.432533169070126       -31.987240820167795       -84.520738484812057       -121.53954325277546        70.768338701648588       -37.485706266803547        8.1712916848161683        41.651570006038163       -127.52807884905616        45.238496810106327        34.511932713333479       -61.383159167788953        95.614386885006112       -27.323944060051229       -85.844852947136900        138.46847035610156        33.829411487838179        33.829887327418469       -5.5987575749050418       -33.213239593245632       -105.68293625795708        82.343295512024369        32068603.330721810        22254.503698370612       0.63180096474364833        1.0136942476784114       0.41186026385387858       0.58844104393239149        1.3328196463881854        2.0664312167433518        1.9784638681842415       0.59630938154927904       0.79618157908913223        1.2364863289680754     
   133.24485869917623        6.0314803358393299        127.27549137380637        99.530297720056282       -45.323061834290719       -15.387868221812250       -111.17793636804917       -133.39367248160968       -36.928216426170934       -31.075713167068766       -84.506909079239563       -122.44370090045392        69.452270715625843       -37.558407657229019        9.1597980810228439        41.215518186407948       -126.37966883311972        45.294442431400348        33.910653423114162       -61.919360273649609        94.924647349931433       -27.116133485094728       -85.732375905913500        138.40609712085734        34.111218298899139        32.661791132412638       -5.1520724506530042       -32.079298024741149       -104.79317012481550        82.760955884746707        33021774.018025331        25632.498746057481       0.65335113610729600        1.0319934944716020       0.42562500371281431       0.58773198831477591        1.3755086051402385        2.1070358555879363        1.9981118790609849       0.60987753809850054       0.82219844311333568        1.2353876931085270     
   132.32502807184622        5.2281116985454155        126.54368756501070        99.256556672948193       -45.730623910406855       -15.351162259312396       -110.24243193392155       -132.55106594476294       -36.425417478930001       -30.169217029420153       -84.491978664435436       -123.37721006988997        68.206289788300793       -37.649109827967543        10.091055134935727        40.777423308602494       -125.22240564295673        45.358082376418018        33.305406087359565       -62.459653098804388        94.232962578176753       -26.898435224212594       -85.621317195086846        138.35543969016098        34.394404020210629        31.485445071562435       -4.7044846462648078       -30.939287763387867       -103.90075720730245        83.186621352369912        33946247.891787611        27843.168975205277       0.67595406503101918        1.0516995095286186       0.44000622763850350       0.58651502130909750        1.4190933800670882        2.1486997543577000        2.0176987402921549       0.62388921613046100       0.84778695563070405        1.2339354574784178     
   131.33273834934181        4.3620571094776466        125.75290273890117        98.889152817288647       -46.149486564739448       -15.250253185966486       -109.23591396799397       -131.64495053271031       -35.884413723021083       -29.196895529023720       -84.474614249530632       -124.41950475124828        66.929054666669799       -37.764431335920513        11.040940070127945        40.302206957582207       -123.96317433357791        45.435669751661109        32.647432925233495       -63.047646607648531        93.484141104303959       -26.651815079770991       -85.502928934777103        138.31527865995955        34.701556095525952        30.206328938795227       -4.2201846261295008       -29.701781236527601       -102.93450821098384        83.654998204086610        34914432.799198598        25928.179385690801       0.70160827960577232        1.0745232293835238       0.45626179214720691       0.58461223262399731        1.4934877123372905        2.1948437095473077        2.0387437217035003       0.63953387344884483       0.87666555622063014        1.2319702188370019     
