           2   300.00000000000000        14909305127.283728     
  -148.94239533350097        101.15315851006402        137.27549181831847       -137.51319430229589       -133.06726323996764       -48.374734275114378        6694278102.1439877        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.95654913467371        101.22751186042103        137.26615949446168       -137.52734810346863       -132.99290988961064       -48.384066598971174        6709187407.2712269        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.97078413890284        101.30203650991204        137.25681080290343       -137.54158310769776       -132.91838524011962       -48.393415290529433        6724096712.3984661        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.98510034618818        101.37673245853692        137.24744574364371       -137.55589931498309       -132.84368929149471       -48.402780349789161        6739006017.5257053        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.99949775652988        101.45159970629578        137.23806431668254       -137.57029672532479       -132.76882204373584       -48.412161776750352        6753915322.6529446        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.01397636992789        101.52663825318864        137.22866652201986       -137.58477533872281       -132.69378349684297       -48.421559571413006        6768824627.7801838        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.02853618638221        101.60184809921542        137.21925235965577       -137.59933515517713       -132.61857365081616       -48.430973733777122        6783733932.9074230        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.04317720589285        101.67722924437612        137.20982182959017       -137.61397617468776       -132.54319250565544       -48.440404263842709        6798643238.0346622        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.05789942845985        101.75278168867082        137.20037493182312       -137.62869839725477       -132.46764006136073       -48.449851161609757        6813552543.1619015        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.07270285408310        101.82850543209950        137.19091166635459       -137.64350182287802       -132.39191631793202       -48.459314427078276        6828461848.2891407        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.08758748276276        101.90440047466205        137.18143203318462       -137.65838645155767       -132.31602127536945       -48.468794060248257        6843371153.4163799        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.10255331449866        101.98046681635860        137.17193603231314       -137.67335228329358       -132.23995493367289       -48.478290061119708        6858280458.5436192        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.11760034929094        102.05670445718916        137.16242366374024       -137.68839931808586       -132.16371729284234       -48.487802429692621        6873189763.6708584        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.13272858713952        102.13311339715359        137.15289492746584       -137.70352755593444       -132.08730835287787       -48.497331165966997        6888099068.7980976        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.14793802804439        102.20969363625200        137.14334982349001       -137.71873699683931       -132.01072811377946       -48.506876269942843        6903008373.9253368        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.16322867200557        102.28644517448441        137.13378835181268       -137.73402764080049       -131.93397657554706       -48.516437741620152        6917917679.0525761        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.17860051902309        102.36336801185077        137.12421051243393       -137.74939948781801       -131.85705373818070       -48.526015580998930        6932826984.1798153        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.19405356909689        102.44046214835102        137.11461630535368       -137.76485253789181       -131.77995960168045       -48.535609788079171        6947736289.3070545        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.20958782222706        102.51772758398528        137.10500573057197       -137.78038679102198       -131.70269416604620       -48.545220362860881        6962645594.4342937        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.22520327841352        102.59516431875353        137.09537878808879       -137.79600224720843       -131.62525743127793       -48.554847305344055        6977554899.5615330        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.24089993765631        102.67277235265563        137.08573547790417       -137.81169890645123       -131.54764939737584       -48.564490615528698        6992464204.6887722        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.25667779995544        102.75055168569173        137.07607580001806       -137.82747676875036       -131.46987006433974       -48.574150293414803        7007373509.8160114        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.27253686531085        102.82850231786183        137.06639975443051       -137.84333583410577       -131.39191943216963       -48.583826339002378        7022282814.9432507        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.28847713372264        102.90662424916583        137.05670734114148       -137.85927610251755       -131.31379750086563       -48.593518752291409        7037192120.0704899        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.30449860519070        102.98491747960378        137.04699856015097       -137.87529757398562       -131.23550427042770       -48.603227533281910        7052101425.1977291        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.32060127971508        103.06338200917573        137.03727341145901       -137.89140024851000       -131.15703974085574       -48.612952681973873        7067010730.3249683        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.33678515729576        103.14201783788162        137.02753189506558       -137.90758412609068       -131.07840391214984       -48.622694198367306        7081920035.4522076        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.35305023793276        103.22082496572142        137.01777401097067       -137.92384920672768       -130.99959678431006       -48.632452082462201        7096829340.5794468        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.36939652162607        103.29980339269521        137.00799975917431       -137.94019549042099       -130.92061835733625       -48.642226334258559        7111738645.7066860        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.38582400837575        103.37895311880301        136.99820913967648       -137.95662297717067       -130.84146863122845       -48.652016953756394        7126647950.8339252        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.40233269818168        103.45827414404465        136.98840215247716       -137.97313166697660       -130.76214760598683       -48.661823940955685        7141557255.9611645        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.41892259104401        103.53776646842029        136.97857879757640       -137.98972155983893       -130.68265528161118       -48.671647295856445        7156466561.0884037        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.43559368696259        103.61743009192993        136.96873907497417       -138.00639265575751       -130.60299165810153       -48.681487018458668        7171375866.2156429        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.45234598593754        103.69726501457347        136.95888298467048       -138.02314495473246       -130.52315673545800       -48.691343108762361        7186285171.3428822        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.46917948796880        103.77727123635096        136.94901052666532       -138.03997845676372       -130.44315051368051       -48.701215566767516        7201194476.4701214        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.48609419305637        103.85744875726245        136.93912170095871       -138.05689316185129       -130.36297299276902       -48.711104392474141        7216103781.5973606        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.50309010120023        103.93779757730792        136.92921650755062       -138.07388906999515       -130.28262417272359       -48.721009585882229        7231013086.7245998        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.52016721240045        104.01831769648726        136.91929494644108       -138.09096618119537       -130.20210405354425       -48.730931146991786        7245922391.8518391        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.53732552665690        104.09900911480061        136.90935701763004       -138.10812449545182       -130.12141263523091       -48.740869075802806        7260831696.9790783        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.55456504396975        104.17987183224795        136.89940272111758       -138.12536401276466       -130.04054991778358       -48.750823372315296        7275741002.1063175        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.57188576433887        104.26090584882917        136.88943205690362       -138.14268473313379       -129.95951590120239       -48.760794036529248        7290650307.2335567        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.58928768776434        104.34211116454436        136.87944502498823       -138.16008665655926       -129.87831058548721       -48.770781068444663        7305559612.3607960        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.60677081424615        104.42348777939355        136.86944162537134       -138.17756978304106       -129.79693397063804       -48.780784468061540        7320468917.4880352        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.62433514378424        104.50503569337667        136.85942185805300       -138.19513411257915       -129.71538605665495       -48.790804235379881        7335378222.6152744        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.64198067637867        104.58675490649371        136.84938572303318       -138.21277964517358       -129.63366684353792       -48.800840370399698        7350287527.7425137        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.65970741202943        104.66864541874475        136.83933322031191       -138.23050638082435       -129.55177633128690       -48.810892873120970        7365196832.8697529        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.67751535073648        104.75070723012976        136.82926434988914       -138.24831431953140       -129.46971451990188       -48.820961743543712        7380106137.9969921        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.69540449249988        104.83294034064865        136.81917911176495       -138.26620346129479       -129.38748140938299       -48.831046981667924        7395015443.1242313        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.71337483731955        104.91534475030153        136.80907750593926       -138.28417380611447       -129.30507699973009       -48.841148587493599        7409924748.2514706        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.73142638519553        104.99792045908842        136.79895953241211       -138.30222535399045       -129.22250129094320       -48.851266561020736        7424834053.3787098        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.74955913612789        105.08066746700918        136.78882519118349       -138.32035810492280       -129.13975428302240       -48.861400902249343        7439743358.5059490        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.76777309011649        105.16358577406390        136.77867448225342       -138.33857205891141       -129.05683597596766       -48.871551611179413        7454652663.6331882        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.78606824716147        105.24667538025264        136.76850740562188       -138.35686721595638       -128.97374636977892       -48.881718687810952        7469561968.7604275        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.80444460726275        105.32993628557530        136.75832396128888       -138.37524357605767       -128.89048546445622       -48.891902132143954        7484471273.8876667        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.82290217042035        105.41336849003187        136.74812414925441       -138.39370113921527       -128.80705325999963       -48.902101944178426        7499380579.0149059        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.84144093663429        105.49697199362245        136.73790796951849       -138.41223990542920       -128.72344975640905       -48.912318123914361        7514289884.1421452        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.86006090590453        105.58074679634701        136.72767542208109       -138.43085987469945       -128.63967495368445       -48.922550671351758        7529199189.2693844        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.87876207823109        105.66469289820543        136.71742650694222       -138.44956104702601       -128.55572885182602       -48.932799586490631        7544108494.3966236        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.89754445361402        105.74881029919787        136.70716122410190       -138.46834342240894       -128.47161145083359       -48.943064869330961        7559017799.5238628        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.91640803205314        105.83309899932431        136.69687957356010       -138.48720700084806       -128.38732275070714       -48.953346519872760        7573927104.6511021        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.93535281354866        105.91755899858464        136.68658155531685       -138.50615178234358       -128.30286275144681       -48.963644538116014        7588836409.7783413        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.95437879810046        106.00219029697892        136.67626716937212       -138.52517776689538       -128.21823145305254       -48.973958924060739        7603745714.9055805        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.97348598570861        106.08699289450720        136.66593641572595       -138.54428495450352       -128.13342885552424       -48.984289677706933        7618655020.0328197        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.99267437637306        106.17196679116944        136.65558929437827       -138.56347334516798       -128.04845495886201       -48.994636799054589        7633564325.1600590        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.98816538428881        106.25709904072849        136.64521614050835       -138.58263358450611       -127.96332270930297       -49.005009952924532        7648473630.2872982        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.96946701086421        106.34233829661989        136.63477862210163       -138.60133195793071       -127.87808345341158       -49.015447471331221        7663382935.4145374        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.95127520316930        106.42767926692569        136.62427278855557       -138.61952376562562       -127.79274248310577       -49.025953304877291        7678292240.5417767        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.93358996120409        106.51312195164589        136.61369863987011       -138.63720900759083       -127.70729979838558       -49.036527453562741        7693201545.6690159        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.91641128496858        106.59866635078046        136.60305617604527       -138.65438768382634       -127.62175539925100       -49.047169917387592        7708110850.7962551        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.89973917446278        106.68431246432945        136.59234539708103       -138.67105979433214       -127.53610928570201       -49.057880696351823        7723020155.9234943        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.88357362968668        106.77006029229283        136.58156630297739       -138.68722533910824       -127.45036145773864       -49.068659790455442        7737929461.0507336        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.86791465064027        106.85590983467058        136.57071889373438       -138.70288431815464       -127.36451191536088       -49.079507199698462        7752838766.1779728        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.85276223732356        106.94186109146274        136.55980316935202       -138.71803673147136       -127.27856065856872       -49.090422924080862        7767748071.3052120        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.83811638973654        107.02791406266930        136.54881912983021       -138.73268257905838       -127.19250768736217       -49.101406963602649        7782657376.4324512        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.82397710787924        107.11406874829024        136.53776677516902       -138.74682186091567       -127.10635300174123       -49.112459318263831        7797566681.5596905        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.81034439175164        107.20032514832556        136.52664610536848       -138.76045457704328       -127.02009660170590       -49.123579988064392        7812475986.6869297        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.79721824135373        107.28668326277530        136.51545712042852       -138.77358072744119       -126.93373848725616       -49.134768973004341        7827385291.8141689        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.78459865668552        107.37314309163943        136.50419982034916       -138.78620031210940       -126.84727865839203       -49.146026273083685        7842294596.9414082        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.77248563774702        107.45970463491794        136.49287420513045       -138.79831333104789       -126.76071711511352       -49.157351888302408        7857203902.0686474        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.76087918453820        107.54636789261086        136.48148027477234       -138.80991978425672       -126.67405385742060       -49.168745818660518        7872113207.1958866        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.74977929705915        107.63313286471816        136.47001802927480       -138.82101967173577       -126.58728888531330       -49.180208064158023        7887022512.3231258        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.73918597530977        107.71999955123987        136.45848746863791       -138.83161299348515       -126.50042219879160       -49.191738624794915        7901931817.4503651        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.72909921929011        107.80696795217595        136.44688859286165       -138.84169974950481       -126.41345379785551       -49.203337500571195        7916841122.5776043        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.71951902900014        107.89403806752644        136.43522140194600       -138.85127993979478       -126.32638368250502       -49.215004691486868        7931750427.7048435        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.71044540443989        107.98120989729132        136.42348589589093       -138.86035356435502       -126.23921185274014       -49.226740197541922        7946659732.8320827        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.70187834560932        108.06848344147059        136.41168207469647       -138.86892062318560       -126.15193830856087       -49.238544018736370        7961569037.9593220        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.69381785250846        108.15585870006426        136.39980993836264       -138.87698111628646       -126.06456304996721       -49.250416155070205        7976478343.0865612        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.68626392513727        108.24333567307232        136.38786948688943       -138.88453504365765       -125.97708607695914       -49.262356606543420        7991387648.2138004        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.67921656349583        108.33091436049477        136.37586072027682       -138.89158240529909       -125.88950738953669       -49.274365373156030        8006296953.3410397        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.67267576758405        108.41859476233162        136.36378363852481       -138.89812320121086       -125.80182698769984       -49.286442454908027        8021206258.4682789        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.66664153740200        108.50637687858286        136.35163824163345       -138.90415743139292       -125.71404487144861       -49.298587851799404        8036115563.5955181        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.66111387294961        108.59426070924850        136.33942452960267       -138.90968509584530       -125.62616104078296       -49.310801563830175        8051024868.7227573        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.65609277422698        108.68224625432852        136.32714250243248       -138.91470619456794       -125.53817549570294       -49.323083591000341        8065934173.8499966        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.65157824123398        108.77033351382293        136.31479216012295       -138.91922072756094       -125.45008823620853       -49.335433933309886        8080843478.9772358        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.64757027397076        108.85852248773175        136.30237350267404       -138.92322869482416       -125.36189926229972       -49.347852590758826        8095752784.1044750        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.64406887243715        108.94681317605496        136.28988653008568       -138.92673009635777       -125.27360857397650       -49.360339563347154        8110662089.2317142        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.64107403663331        109.03520557879256        136.27733124235797       -138.92972493216161       -125.18521617123891       -49.372894851074861        8125571394.3589535        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.63858576655912        109.12369969594455        136.26470763949089       -138.93221320223580       -125.09672205408691       -49.385518453941962        8140480699.4861927        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.63660406221467        109.21229552751095        136.25201572148438       -138.93419490658025       -125.00812622252052       -49.398210371948451        8155390004.6134319        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.63512892359989        109.30099307349172        136.23925548833850       -138.93567004519502       -124.91942867653974       -49.410970605094320        8170299309.7406712        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.63416035071484        109.38979233388689        136.22642694005324       -138.93663861808008       -124.83062941614457       -49.423799153379591        8185208614.8679104        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.63369834355944        109.47869330869646        136.21353007662859       -138.93710062523547       -124.74172844133500       -49.436696016804241        8200117919.9951496        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.63374290213386        109.56769599792042        136.20056489806456       -138.93705606666106       -124.65272575211104       -49.449661195368279        8215027225.1223888        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.63429402643791        109.65680040155878        136.18753140436112       -138.93650494235700       -124.56362134847268       -49.462694689071718        8229936530.2496281        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.63535171647172        109.74600651961153        136.17442959551829       -138.93544725232320       -124.47441523041994       -49.475796497914537        8244845835.3768673        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.63691597223516        109.83531435207868        136.16125947153611       -138.93388299655976       -124.38510739795278       -49.488966621896736        8259755140.5041065        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.63898679372835        109.92472389896021        136.14802103241453       -138.93181217506657       -124.29569785107125       -49.502205061018337        8274664445.6313457        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.64156418095121        110.01423516025613        136.13471427815352       -138.92923478784371       -124.20618658977533       -49.515511815279318        8289573750.7585850        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.64464813390381        110.10384813596646        136.12133920875317       -138.92615083489110       -124.11657361406500       -49.528886884679679        8304483055.8858242        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.64823865258606        110.19356282609118        136.10789582421341       -138.92256031620886       -124.02685892394028       -49.542330269219441        8319392361.0130634        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.65233573699805        110.28337923063027        136.09438412453423       -138.91846323179686       -123.93704251940119       -49.555841968898584        8334301666.1403027        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.65693938713972        110.37329734958378        136.08080410971570       -138.91385958165520       -123.84712440044768       -49.569421983717106        8349210971.2675419        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.66204960301110        110.46331718295167        136.06715577975783       -138.90874936578382       -123.75710456707979       -49.583070313675030        8364120276.3947811        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.66766638461218        110.55343873073396        136.05343913466049       -138.90313258418274       -123.66698301929750       -49.596786958772341        8379029581.5220203        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.67378973194295        110.64366199293063        136.03965417442379       -138.89700923685197       -123.57675975710083       -49.610571919009040        8393938886.6492596        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.68041964500341        110.73398696954172        136.02580089904771       -138.89037932379151       -123.48643478048974       -49.624425194385132        8408848191.7764988        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.68755612379360        110.82441366056717        136.01187930853223       -138.88324284500132       -123.39600808946429       -49.638346784900605        8423757496.9037380        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.69519916831348        110.91494206600703        135.99788940287738       -138.87559980048144       -123.30547968402443       -49.652336690555465        8438666802.0309772        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.70334877856305        111.00557218586128        135.98383118208315       -138.86745019023186       -123.21484956417018       -49.666394911349720        8453576107.1582165        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.71200495454232        111.09630402012993        135.96970464614949       -138.85879401425260       -123.12411772990153       -49.680521447283354        8468485412.2854557        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.72116769625129        111.18713756881297        135.95550979507647       -138.84963127254363       -123.03328418121849       -49.694716298356376        8483394717.4126949        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.73083700368997        111.27807283191041        135.94124662886406       -138.83996196510495       -122.94234891812106       -49.708979464568792        8498304022.5399342        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.74101287685835        111.36910980942224        135.92691514751223       -138.82978609193657       -122.85131194060922       -49.723310945920588        8513213327.6671734        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.75169531575642        111.46024850134846        135.91251535102106       -138.81910365303850       -122.76017324868300       -49.737710742411778        8528122632.7944126        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.76288432038425        111.55148890768906        135.89804723939051       -138.80791464841067       -122.66893284234240       -49.752178854042363        8543031937.9216518        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.77457989074176        111.64283102844408        135.88351081262050       -138.79621907805316       -122.57759072158738       -49.766715280812328        8557941243.0488911        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.78678202682897        111.73427486361348        135.86890607071115       -138.78401694196594       -122.48614688641798       -49.781320022721687        8572850548.1761303        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.79949072864591        111.82582041319726        135.85423301366245       -138.77130824014901       -122.39460133683420       -49.795993079770433        8587759853.3033695        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.81270599619251        111.91746767719545        135.83949164147427       -138.75809297260241       -122.30295407283602       -49.810734451958560        8602669158.4306908        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.82642782946883        112.00921665560803        135.82468195414674       -138.74437113932609       -122.21120509442343       -49.825544139286080        8617578463.5580254        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.84065622847484        112.10106734843501        135.80980395167987       -138.73014274032008       -122.11935440159645       -49.840422141752988        8632487768.6853600        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.85539119321058        112.19301975567637        135.79485763407357       -138.71540777558434       -122.02740199435509       -49.855368459359283        8647397073.8126945        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.87063272367598        112.28507387733214        135.77984300132786       -138.70016624511894       -121.93534787269932       -49.870383092104973        8662306378.9400291        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.88638081987111        112.37722971340230        135.76476005344281       -138.68441814892381       -121.84319203662916       -49.885466039990050        8677215684.0673637        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.90263548179590        112.46948726388683        135.74960879041834       -138.66816348699902       -121.75093448614463       -49.900617303014506        8692124989.1946983        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.91939670945044        112.56184652878578        135.73438921225448       -138.65140225934448       -121.65857522124568       -49.915836881178357        8707034294.3220329        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.93666450283465        112.65430750809911        135.71910131895126       -138.63413446596027       -121.56611424193235       -49.931124774481596        8721943599.4493675        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.95443886194857        112.74687020182684        135.70374511050863       -138.61636010684634       -121.47355154820463       -49.946480982924214        8736852904.5767021        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.97271978679217        112.83953460996896        135.68832058692664       -138.59807918200275       -121.38088714006250       -49.961905506506227        8751762209.7040367        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.99150727736551        112.93230073252548        135.67282774820524       -138.57929169142940       -121.28812101750599       -49.977398345227627        8766671514.8313713        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.98928756636036        113.02517909418528        135.65727445139439       -138.56008653515528       -121.19524265584619       -49.992951642038435        8781580819.9587059        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.97010410155295        113.11822170952607        135.64169952720403       -138.54090307034787       -121.10220004050539       -50.008526566228795        8796490125.0860405        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.95100183980188        113.21143562400086        135.62610823531219       -138.52180080859679       -121.00898612603061       -50.024117858120619        8811399430.2133751        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.93198078110709        113.30482083760965        135.61050057571890       -138.50277974990200       -120.91560091242181       -50.039725517713904        8826308735.3407097        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.91304092546864        113.39837735035232        135.59487654842414       -138.48383989426355       -120.82204439967914       -50.055349545008667        8841218040.4680443        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.89418227288652        113.49210516222895        135.57923615342790       -138.46498124168144       -120.72831658780251       -50.070989940004885        8856127345.5953789        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.87540482336070        113.58600427323960        135.56357939073021       -138.44620379215561       -120.63441747679187       -50.086646702702573        8871036650.7227135        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.85670857689124        113.68007468338416        135.54790626033105       -138.42750754568615       -120.54034706664730       -50.102319833101731        8885945955.8500481        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.83809353347803        113.77431639266264        135.53221676223043       -138.40889250227295       -120.44610535736882       -50.118009331202352        8900855260.9773827        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.81955969312114        113.86872940107513        135.51651089642834       -138.39035866191605       -120.35169234895633       -50.133715197004435        8915764566.1047173        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.80110705582061        113.96331370862163        135.50078866292480       -138.37190602461553       -120.25710804140984       -50.149437430507987        8930673871.2320518        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.78273562157634        114.05806931530196        135.48505006171979       -138.35353459037125       -120.16235243472950       -50.165176031713010        8945583176.3593864        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.76444539038843        114.15299622111631        135.46929509281333       -138.33524435918335       -120.06742552891515       -50.180931000619495        8960492481.4867210        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.74623636225684        114.24809442606465        135.45352375620536       -138.31703533105176       -119.97232732396681       -50.196702337227443        8975401786.6140556        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.72810853718155        114.34336393014689        135.43773605189597       -138.29890750597647       -119.87705781988457       -50.212490041536860        8990311091.7413902        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.71006191516261        114.43880473336309        135.42193197988507       -138.28086088395753       -119.78161701666838       -50.228294113547740        9005220396.8687248        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.69209649619998        114.53441683571327        135.40611154017273       -138.26289546499490       -119.68600491431819       -50.244114553260083        9020129701.9960594        149093.05127283727        0.0000000000000000        0.0000000000000000     
