          10   300.00000000000000        14909305127.283728     
   146.40794953328549        10.110051833583062        144.84595019366677       -109.04829588377872       -148.41179415568001       -33.130317349881899        118.19874584195041       -36.888475845768589       -17.897157995942440        44.331532772624435       -55.877531768530091        106.15566354994920        29.435773766042718        43.833851429953967       -15.755660491356506        31.193339899986004        56.361483467527982        120.28686731070593       -138.98094328641679        149.08614217544945       -57.881065974089765       -148.49465337355156        116.50605358243672        38.948199595100078       -106.31631810438988        41.027489361961770        83.975923708503117        86.100042478822417        135.83197427228720        71.412523863935419        2519672666.5113263        149093.05127283727        0.0000000000000000        9.6149387404560069E-002  0.50912486963152737       0.41746052907338860        0.0000000000000000        0.0000000000000000      -0.15406144964402504      -0.16155011557003507      -0.26960014075957961        0.0000000000000000     
   146.38046627427948        9.9943038968465885        144.90471066393241       -108.81301879983228       -148.41069903872554       -32.982780723445295        118.18191234518798       -36.921819045616516       -17.915733846883661        44.343450057910935       -55.910568515391446        106.14930282173292        29.442737630998923        43.738277803455404       -15.788566039350812        31.195653147229741        56.249819124854668        120.29965261546295       -138.76457064817228        149.08091824523751       -57.708171931731869       -148.40132222581920        116.46167290556556        38.854044163340639       -106.31922953501449        40.894447255083087        84.012973850879661        86.000778354647125        135.84967893593239        71.432404775753923        2534581971.6386132        149093.05127283727        0.0000000000000000        9.6422390299498326E-002  0.50868913097817547       0.41749677844575817        0.0000000000000000        0.0000000000000000      -0.15444778233624848      -0.16173222305209950      -0.26936021874966065        0.0000000000000000     
   146.35300041051650        9.8779238759954158        144.96378710406287       -108.57605389875398       -148.40956981186079       -32.834463632162233        118.16515244768128       -36.955327929102879       -17.934424660855750        44.355629080531408       -55.943802633308152        106.14290955687963        29.449954678555919        43.642143164278195       -15.821651384069062        31.198203684149806        56.137481681404687        120.31251006255322       -138.54666031682717        149.07572357632341       -57.534409332659436       -148.30745553491235        116.41710378787607        38.759459214897284       -106.32201071220747        40.760654673735715        84.050248246750144        85.901367182654184        135.86744431276645        71.452319390033793        2549491276.7659001        149093.05127283727        0.0000000000000000        9.6697898083644734E-002  0.50825093259637522       0.41753315603176416        0.0000000000000000        0.0000000000000000      -0.15483689617918783      -0.16191495161223957      -0.26911883448266111        0.0000000000000000     
   146.32555165659124        9.7609123841921779        145.02317930513004       -108.33739908808357       -148.40840568605350       -32.685367510219272        118.14846571643710       -36.989002216166590       -17.953230616765978        44.368070050495369       -55.977234270352589        106.13648389219057        29.457425295443340        43.545447546906047       -15.854916272721603        31.200992118688081        56.024470895980940        120.32543960484034       -138.32721097407892        149.07055912651771       -57.359780836821635       -148.21305493792931        116.37234670610704        38.664446785707057       -106.32466238317957        40.626112344215564        84.087746839480488        85.801811391708952        135.88527005180887        71.472267002126785        2564400581.8931870        149093.05127283727        0.0000000000000000        9.6975929794957103E-002  0.50781027448273985       0.41756966075087470        0.0000000000000000        0.0000000000000000      -0.15522879622539199      -0.16209829559846262      -0.26887598879458230        0.0000000000000000     
   146.29811972604949        9.6432700363976078        145.08288705876021       -108.09705226806553       -148.40720587250414       -32.535493793684836        118.13185171460384       -37.022841626102455       -17.972151896280600        44.380773178937588       -56.010863575540149        106.13002596486299        29.465149871591752        43.448190986370491       -15.888360450857917        31.204019061476096        55.910786527064580        120.33844119387236       -138.10622129546405        149.06542585963231       -57.184289124012800       -148.11812205577306        116.32740212422844        38.569008925387436       -106.32718529631386        40.490820996979295        84.125469570910440        85.702113393517649        135.90315580682130        71.492246914361871        2579309887.0204740        149093.05127283727        0.0000000000000000        9.7256504667172769E-002  0.50736715665587251       0.41760629150587614        0.0000000000000000        0.0000000000000000      -0.15562348739005930      -0.16228224934572075      -0.26863168256876280        0.0000000000000000     
   146.27070433139582        9.5249974493472145        145.14291015715881       -107.85501133187114       -148.40596958278050       -32.384843920297762        118.11531000146861       -37.056845877596409       -17.991188683847970        44.393738678117110       -56.044690698834202        106.12353591248137        29.473128800149262        43.350373518248922       -15.921983662362726        31.207285125816817        55.796428332828391        120.35151477987135       -137.88368995035754        149.06032474550375       -57.007936893880434       -148.02265849337093        116.28227049323550        38.473147697495975       -106.32958020110993        40.354781366622298        84.163416381346508        85.602275582606921        135.92110123629979        71.512258436017603        2594219192.1477609        149093.05127283727        0.0000000000000000        9.7539642131140247E-002  0.50692157915678004       0.41764304718264311        0.0000000000000000        0.0000000000000000      -0.15602097444611196      -0.16246680717531831      -0.26838591673633311        0.0000000000000000     
   146.24330518410002        9.4060952415279964        145.20324839313398       -107.61127416582755       -148.40469602895459       -32.233419329252627        118.09884013245500       -37.091014688760609       -18.010341166721830        44.406966761416726       -56.078715791151502        106.11701387300785        29.481362477498386        43.251995178661822       -15.955785649452070        31.210790927666274        55.681396071149535        120.36466031172414       -137.65961560197169        149.05525676001557       -56.830726865928604       -147.92666583990507        116.23695225093961        38.376865179790855       -106.33184784812869        40.217994191855823        84.201587209555214        85.502300336307385        135.93910600346746        71.532300883292834        2609128497.2750478        149093.05127283727        0.0000000000000000        9.7825361816142709E-002  0.50647354204930450       0.41767992664990872        0.0000000000000000        0.0000000000000000      -0.15642126201917855      -0.16265196339430288      -0.26813869227665876        0.0000000000000000     
   146.21592199460417        9.2865640331551749        145.26390156012170       -107.36583864965392       -148.40338442374406       -32.081221460981581        118.08244165912140       -37.125347777169594       -18.029609534983905        44.420457643341926       -56.112939004367639        106.11045998477304        29.489851303273070        43.153056004270340       -15.989766152669448        31.214537085615106        55.565689499622778        120.37787773697238       -137.43399690735208        149.05022288512140       -56.652661779517949       -147.83014566905479        116.19144782175657        38.280163464492098       -106.33398898893726        40.080460215484202        84.239981992756142        85.402190014741151        135.95716977626435        71.552373579276264        2624037802.4023347        149093.05127283727        0.0000000000000000        9.8113683551208447E-002  0.50602304542054544       0.41771692875903155        0.0000000000000000        0.0000000000000000      -0.15682435458248678      -0.16283771229483626      -0.26789001021777820        0.0000000000000000     
   146.18855447232886        9.1664044461491194        145.32486945221038       -107.11870265670487       -148.40203398065685       -31.928251756933232        118.06611412915996       -37.159844859896360       -18.048993981566454        44.434211539520156       -56.147360491322573        106.10387438646657        29.498595680375615        43.053556032273100       -16.023924910881906        31.218524220869988        55.449308375572869        120.39116700180283       -137.20683251737444        149.04522410886702       -56.473744393861409       -147.73309953924954        116.14575761649104        38.183044658543373       -106.33600437605365        39.942180184381378        84.278600666616057        85.301946960813083        135.97529222733920        71.572475853913460        2638947107.5296216        149093.05127283727        0.0000000000000000        9.8404627366409370E-002  0.50557008938129588       0.41775405234376006        0.0000000000000000        0.0000000000000000      -0.15723025645165781      -0.16302404815354637      -0.26763987163683334        0.0000000000000000     
   146.16120232568059        9.0456171041122087        145.38615186416507       -106.86986405422140       -148.40064391413964       -31.774511659348054        118.04985708639673       -37.194505653549285       -18.068494702274354        44.448228666700075       -56.181980405826685        106.09725721712709        29.507596014994046        42.953495300403105       -16.058261661276170        31.222752957234992        55.332252456067245        120.40452805103840       -136.97812107673980        149.04026142541343       -56.293977488015997       -147.63552899393369        116.09988203211873        38.085510883874051       -106.33789476289169        39.803154849467056        84.317443165242778        85.201573500205839        135.99347303403832        71.592607043973317        2653856412.6569085        149093.05127283727        0.0000000000000000        9.8698213494146120E-002  0.50511467406648269       0.41779129622000127        0.0000000000000000        0.0000000000000000      -0.15763897177940556      -0.16321096523086107      -0.26738827766049228        0.0000000000000000     
   146.13386526205741        8.9242026323058425        145.44774859145244       -106.61932070358957       -148.39921343973052       -31.620002611030927        118.03367007079127       -37.229329874309236       -18.088111895807089        44.462509242751082       -56.216798902666454        106.09060861613322        29.516852716619415        42.852873846924091       -16.092776139354847        31.227223921092776        55.214521497928452        120.41796082812863       -136.74786122396773        149.03533583505853       -56.113363860869818       -147.53743556184233        116.05382145156463        37.987564277661278       -106.33966090370646        39.663384965682646        84.356509421179553        85.101071941378819        136.01171187839458        71.612766493012074        2668765717.7841954        149093.05127283727        0.0000000000000000        9.8994462370417285E-002  0.50465679963560739       0.41782865918558210        0.0000000000000000        0.0000000000000000      -0.15805050455014238      -0.16339845777032339      -0.26713522946536189        0.0000000000000000     
   146.10654298785593        8.8021616576275612        145.50965943026532       -106.36707046060647       -148.39774177421322       -31.464726055120604        118.01755261843816       -37.264317237967006       -18.107845763780141        44.477053486662243       -56.251816137610760        106.08392872319287        29.526366198063332        42.751691710626829       -16.127468078932445        31.231937741385725        55.096115257746298        120.43146527514098       -136.51605159138981        149.03044834426038       -55.931906331124729       -147.43882075728862        116.00757624347848        37.889206992591703       -106.34130355353921        39.522871291966794        84.395799365399796        85.000444575570370        136.03000844711664        71.632953551336257        2683675022.9114823        149093.05127283727        0.0000000000000000        9.9293394636075408E-002  0.50419646627319736       0.41786614002001360        0.0000000000000000        0.0000000000000000      -0.15846485857448189      -0.16358651999788726      -0.26688072827839548        0.0000000000000000     
   146.07923520847737        8.6794948085881849        145.57188417754762       -106.11311117575482       -148.39622813577841       -31.308683434856036        118.00150426156878       -37.299467459961775       -18.127696510746318        44.491861618541947       -56.287032267417075        106.07721767833360        29.536136875475510        42.649948930825104       -16.162337212131646        31.236895049596928        54.977033491889891        120.44504133275136       -136.28269080514113        149.02559996565776       -55.749607737274260       -147.33968608046277        115.96114676200685        37.790441197122632       -106.34282346816309        39.381614591230438        84.435312927302192        84.899693676803921        136.04836243157635        71.653167575964460        2698584328.0387692        149093.05127283727        0.0000000000000000        9.9595031138062326E-002  0.50373367418925696       0.41790373748425347        0.0000000000000000        0.0000000000000000      -0.15888203748364782      -0.16377514612119468      -0.26662477537729146        0.0000000000000000     
   146.05194162833342        8.5562027152890643        145.63442263101882       -105.85744069448462       -148.39467174418644       -31.151876193339923        117.98552452855355       -37.334780255419162       -18.147664344216544        44.506933859617263       -56.322447449838201        106.07047562189253        29.546165168361650        42.547645547351394       -16.197383269379511        31.242096479731231        54.857275956519445        120.45868894023592       -136.04777748515042        149.02079171809365       -55.566470937576689       -147.24003301774269        115.91453334656147        37.691269075742518       -106.34422140402854        39.239615630331727        84.475050034705845        84.798821501897123        136.06677352779568        71.673407930587061        2713493633.1660562        149093.05127283727        0.0000000000000000        9.9899392930628370E-002  0.50326842361973256       0.41794145032046476        0.0000000000000000        0.0000000000000000      -0.15930204472377929      -0.16396433032883276      -0.26636737209088179        0.0000000000000000     
   146.02466195085361        8.4322860093994318        145.69727458919880       -105.60005685750403       -148.39307182093475       -30.994305773299565        117.96961294390528       -37.370255339190081       -18.167749474680338        44.522270432233370       -56.358061843628597        106.06370269450599        29.556451499601316        42.444781600552069       -16.232605979403615        31.247542668295878        54.736842407598004        120.47240803546188       -135.81131024513027        149.01602462663590       -55.382498810022852       -147.13986304201629        115.86773632158516        37.591692829230155       -106.34549811820924        39.096875180050290        84.515010613846073        84.697830290475082        136.08524143643430        71.693673985525365        2728402938.2933431        149093.05127283727        0.0000000000000000       0.10020650127653136       0.50280071482697342       0.41797927725177769        0.0000000000000000        0.0000000000000000      -0.15972488355013509      -0.16415406678957234      -0.26610851979951539        0.0000000000000000     
   145.99739587848953        8.3077453241338386        145.76043985143332       -105.34095750107743       -148.39142758942930       -30.835973616844722        117.95376902828299       -37.405892425890073       -18.187952115625947        44.537871559853102       -56.393875608551582        106.05689903709870        29.566996295466044        42.341357131282777       -16.268005069228316        31.253234254281434        54.615732600902781        120.48619855487959       -135.57328769256449        149.01129972259898       -55.197694252298930       -147.03917761301528        115.82075599631315        37.491714674912551       -106.34665436834800        38.953394015061605        84.555194589370373        84.596722264985985        136.10376586277513        71.713965117688659        2743312243.4206300        149093.05127283727        0.0000000000000000       0.10051637764821379       0.50233054810020084       0.41801721698205019        0.0000000000000000        0.0000000000000000      -0.16015055702119835      -0.16434434965158737      -0.26584821993543029        0.0000000000000000     
   145.97014311272216        8.1825812942296867        145.82391821791745       -105.08014045733313       -148.38973827515935       -30.676881165223005        117.93799229849652       -37.441691229938876       -18.208272483560030        44.553737467056351       -56.429888905386115        106.05006479087365        29.577799985637476        42.237372180903115       -16.303580264171039        31.259171879142276        54.493946292036405        120.50006043351375       -135.33370842869482        149.00661804356523       -55.012060181743379       -146.93797817766060        115.77359266453215        37.391336846920858       -106.34769091260304        38.809172913910587        84.595601884334855        84.495499630720801        136.12234651671019        71.734280710530314        2758221548.5479169        149093.05127283727        0.0000000000000000       0.10082904372895857       0.50185792375599414       0.41805526819562377        0.0000000000000000        0.0000000000000000      -0.16057906799267616      -0.16453517304165560      -0.26558647398311774        0.0000000000000000     
   145.94290335406700        8.0567945559248724        145.88770948972223       -104.81760355457884       -148.38800310587746       -30.517029858572688        117.92228226751195       -37.477651465600353       -18.228710798026963        44.569868379539820       -56.466101895934123        106.04320009730118        29.588863003225743        42.132826791271128       -16.339331287838540        31.265356186777261        54.371483236438074        120.51399360495543       -135.09257104850687        149.00198063340557       -54.825599535298672       -146.83626617042069        115.72624660433526        37.290561596444441       -106.34860850959434        38.664212658985221        84.636232420200727        84.394164575835603        136.14098311272605        71.754620154002581        2773130853.6752038        149093.05127283727        0.0000000000000000       0.10114452141401943       0.50138284213876183       0.41809342955708284        0.0000000000000000        0.0000000000000000      -0.16101041911139460      -0.16472653106433816      -0.26532328347967904        0.0000000000000000     
   145.91567630207979        7.9303857469354746        145.95181346881847       -104.55334461762588       -148.38622131178204       -30.356421135673138        117.90663844445785       -37.513772847022736       -18.249267281627919        44.586264524116544       -56.502514743027973        106.03630509810806        29.600185784788032        42.027721004737565       -16.375257862123281        31.271787823510184        54.248343189394333        120.52799800135416       -134.84987414071463        148.99738854230060       -54.638315269457010       -146.73404301368080        115.67871807787333        37.189391191982409       -106.34940791835047        38.518514036489755        84.677086116831447        84.292719271377351        136.15967536988853        71.774982844510504        2788040158.8024907        149093.05127283727        0.0000000000000000       0.10146283281172716       0.50090530362123453       0.41813169971101039        0.0000000000000000        0.0000000000000000      -0.16144461280908759      -0.16491841780114044      -0.26505865001517126        0.0000000000000000     
   145.88846165536231        7.8033555064336317        146.01622995810212       -104.28736146812277       -148.38439212570492       -30.195056433692852        117.89106033463194       -37.550055088279358       -18.269942160039072        44.602926128715580       -56.539127610537896        106.02937993526656        29.611768770347162        41.922054864139916       -16.411359707199701        31.278467438070173        54.124525906049520        120.54207355340991       -134.60561628774286        148.99284282675998       -54.450210360199655       -146.63131011812513        115.63100733110366        37.087827919592414       -106.35008989825518        38.372077836417425        84.718162892489573        84.191165871312378        136.17842301182699        71.795368184864174        2802949463.9297776        149093.05127283727        0.0000000000000000       0.10178400024456809       0.50042530860496004       0.41817007728174571        0.0000000000000000        0.0000000000000000      -0.16188165129608292      -0.16511082730965279      -0.26479257523294747        0.0000000000000000     
   145.86125911156782        7.6757044750254515        146.08095876141920       -104.01965192489730       -148.38251478330258       -30.032937187935417        117.87554743950889       -37.586497903409452       -18.290735662029864        44.619853422381802       -56.575940663380024        106.02242475098308        29.623612403410430        41.815828412795774       -16.447636541520648        31.285395681572041        54.000031141416315        120.55622019036545       -134.35979606570922        148.98834454964305       -54.261287802930561       -146.52806888312969        115.58311459353435        36.985874083136174       -106.35065520899477        38.224904852523331        84.759462663834981        84.089506512558330        136.19722576671865        71.815775584229826        2817858769.0570645        149093.05127283727        0.0000000000000000       0.10210804625023431       0.49994285752080153       0.41820856087314101        0.0000000000000000        0.0000000000000000      -0.16232153655487594      -0.16530375362267494      -0.26452506082998334        0.0000000000000000     
   145.83406836740630        7.5474332947290863        146.14599968359124       -103.75021380430802       -148.38058852325196       -29.870064831583246        117.86009925674865       -37.623101006459571       -18.311648019480465        44.637046635275595       -56.612954067524136        106.01543968768715        29.635717130988571        41.709041694496442       -16.484088081813958        31.292573207496492        53.874858650385889        120.57043783999889       -134.11241204440412        148.98389478017722       -54.071550612403065       -146.42432069716895        115.53504007796572        36.883532004521847       -106.35110461050554        38.076995882296494        84.800985345922257        83.987743315018022        136.21608336727110        71.836204458080402        2832768074.1843514        149093.05127283727        0.0000000000000000       0.10243499358264276       0.49945795082944200       0.41824714906831489        0.0000000000000000        0.0000000000000000      -0.16276427033359994      -0.16549719074731511      -0.26425610855719778        0.0000000000000000     
   145.80688911864996        7.4185426089528699        146.21135253044008       -103.47904492060474       -148.37861258744945       -29.706440795439512        117.84471528020585       -37.659864111525110       -18.332679467398947        44.654505998672796       -56.650167990002132        106.00842488801973        29.648083403614848        41.601694753499764       -16.520714043078662        31.300000671670396        53.749008187737715        120.58472642861628       -133.86346278726992        148.97949459397773       -53.881001822640052       -146.32006693823328        115.48678398022786        36.780804023942082       -106.35143886292126        37.928351726932164        84.842730852199352        83.885878381617658        136.23499555070691        71.856654228144592        2847677379.3116384        149093.05127283727        0.0000000000000000       0.10276486521292373       0.49897058902189678       0.41828584042940831        0.0000000000000000        0.0000000000000000      -0.16320985413938302      -0.16569113266407617      -0.26398572021976424        0.0000000000000000     
   145.77972106013874        7.2890330624735871        146.27701710881286       -103.20614308629855       -148.37658622121526       -29.542066507668306        117.82939499993944       -37.696786932792094       -18.353830243937953        44.672231744964463       -56.687582598916187        106.00138049482152        29.660711675364318        41.493787634522945       -16.557514138581769        31.307678732246853        53.622479508149283        120.59908588104435       -133.61294685137855        148.97514507306556       -53.689644486847335       -146.21530897425959        115.43834647891546        36.677692500108186       -106.35165872652128        37.778973191303550        84.884699094505805        83.783913798345964        136.25396205874549        71.877124322354831        2862586684.4389253        149093.05127283727        0.0000000000000000       0.10309768433037456       0.49848077262003443       0.41832463349734073        0.0000000000000000        0.0000000000000000      -0.16365828923159675      -0.16588557332591591      -0.26371389767741188        0.0000000000000000     
   145.75256388578458        7.1589053014149044        146.34299322660729       -102.93150611254114       -148.37450867350066       -29.376943393533072        117.81413790222415       -37.733869184579454       -18.375100590410806        44.690224107656789       -56.725198063447500        105.99430665112152        29.673602403873243        41.385320382734719       -16.594488079854699        31.315608049685270        53.495272366205583        120.61351612062374       -133.36086278740743        148.97084730588497       -53.497481677319570       -146.11004816357396        115.38972773511826        36.574199810479172       -106.35176496167901        37.628861083933273        84.926889983071945        83.681851634297530        136.27298263758621        71.897614174794583        2877495989.5662122        149093.05127283727        0.0000000000000000       0.10343347434337864       0.49798850217709978       0.41836352679155947        0.0000000000000000        0.0000000000000000      -0.16410957661499273      -0.16608050665729213      -0.26344064284471580        0.0000000000000000     
   145.72541728857706        7.0281599732258506        146.40928069279744       -102.65513180951390       -148.37237919710032       -29.211072875133631        117.79894346956114       -37.771110581381173       -18.396490751307198        44.708483321371268       -56.763014553865020        105.98720350012474        29.686756050358731        41.276293043747529       -16.631635576689966        31.323789286731380        53.367386516408153        120.62801706920163       -133.10720913961393        148.96660238732119       -53.304516485339022       -146.00428585534641        115.34092789214890        36.470328351486224       -106.35175832881021        37.478016216964974        84.969303426517911        83.579693941717906        136.29205703788998        71.918123225644536        2892405294.6934991        149093.05127283727        0.0000000000000000       0.10377225888028660       0.49749377827824032       0.41840251880980245        0.0000000000000000        0.0000000000000000      -0.16456371703272848      -0.16627592655318554      -0.26316595769138024        0.0000000000000000     
   145.69828096058805        6.8967977266594538        146.47587931745844       -102.37701798682667       -148.37019704886868       -29.044456371141877        117.78381118069129       -37.808510837909118       -18.418000974308324        44.727009621844594       -56.801032241534557        105.98007118520044        29.700173079638414        41.166705663609306       -16.668956337137846        31.332223108397205        53.238821713184166        120.64258864712563       -132.85198444580948        148.96241141871550       -53.110752021066752       -145.89802339005752        115.29194707526723        36.366080538751184       -106.35163958832183        37.326439406134071        85.011939331853029        83.477442756051730        136.31118501476169        71.938650921127561        2907314599.8207860        149093.05127283727        0.0000000000000000       0.10411406179025753       0.49699660154104608       0.41844160802784236        0.0000000000000000        0.0000000000000000      -0.16502071095927864      -0.16647182687810694      -0.26288984424251305        0.0000000000000000     
   145.67115459297662        6.7648192117515125        146.54278891179172       -102.09716245392582       -148.36796148993955       -28.877095296536272        117.76874051060793       -37.846069669135836       -18.439631510301499        44.745803245928904       -56.839251298927969        105.97290984986947        29.713853960150384        41.056558288794776       -16.706450067503201        31.340910181940888        53.109577710894918        120.65723077323700       -132.59518723733061        148.95827550788226       -52.916191413425757       -145.79126209997906        115.24278539140090        36.261458807299377       -106.35140950056154        37.174131470739006        85.054797604476050        83.375100095992963        136.33036632773201        71.959196713453451        2922223904.9480729        149093.05127283727        0.0000000000000000       0.10445890714406157       0.49649697261609510       0.41848079289925000        0.0000000000000000        0.0000000000000000      -0.16548055859323305      -0.16666820146507899      -0.26261230457888524        0.0000000000000000     
   145.64403787599406        6.6322250797994791        146.61000928815054       -101.81556302051290       -148.36567178595149       -28.708991062335524        117.75373093057090       -37.883786790337567       -18.461382613394257        44.764864431591803       -56.877671899632524        105.96571963779238        29.727799163973213        40.945850966196481       -16.744116472342121        31.349851176846670        52.979654263844417        120.67194336486416       -132.33681603900993        148.95419576912315       -52.720837809976231       -145.68400330966540        115.19344292886340        36.156465611765725       -106.35106882576727        37.021093233611772        85.097878148174971        83.272667963537415        136.34960074073823        71.979760060762445        2937133210.0753598        149093.05127283727        0.0000000000000000       0.10480681923483585       0.49599489218749881       0.41852007185514178        0.0000000000000000        0.0000000000000000      -0.16594325984997912      -0.16686504411460443      -0.26233334083718607        0.0000000000000000     
   145.61693049898744        6.4990159833414758        146.67754026006540       -101.53221749697299       -148.36332720727529       -28.540145075331321        117.73878190812162       -37.921661917137428       -18.483254540927899        44.784193417916669       -56.916294218360768        105.95850069275649        29.742009166846220        40.834583743115644       -16.781955254458946        31.359046764804599        52.849051126287328        120.68672633781676       -132.07686936914456        148.95017332324045       -52.524694376782207       -145.57624833645809        115.14391975706816        36.051103426594345       -106.35061832401688        36.867325521088333        85.141180865127424        83.170148344038580        136.36888802210595        72.000340427067613        2952042515.2026467        149093.05127283727        0.0000000000000000       0.10515782257879865       0.49549036097345922       0.41855944330393557        0.0000000000000000        0.0000000000000000      -0.16640881435427185      -0.16706234859361091      -0.26205295521026678        0.0000000000000000     
   145.58983215040575        6.3651925761354580        146.74538164226962       -101.24712369481277       -148.36092702924785       -28.370558737820634        117.72389290709843       -37.959694765548988       -18.505247553490349        44.803790445102997       -56.955118430960269        105.95125315866343        29.756484448189866        40.722756667252362       -16.819966114903107        31.368497619690363        52.717768052436831        120.70157960637972       -131.81534573946402        148.94620929755064       -52.327764298269827       -145.46799849100270        115.09421592624045        35.945374746230407       -106.35005875517881        36.712829162979283        85.184705655901908        83.067543206264190        136.38822794453012        72.020937282197082        2966951820.3299336        149093.05127283727        0.0000000000000000       0.10551194191591272       0.49498337972683082       0.41859890563110658        0.0000000000000000        0.0000000000000000      -0.16687722143268377      -0.16726010863437929      -0.26177114994737155        0.0000000000000000     
   145.56274251780263        6.2307555131384920        146.81353325072422       -100.96027942710901       -148.35847053240832       -28.200233447337542        117.70906338765354       -37.997885052019761       -18.527361914928676        44.823655754466820       -56.994144714423683        105.94397717951614        29.771225491126270        40.610369786695763       -16.858148752966208        31.378204417544985        52.585804796472317        120.71650308330712       -131.55224365509636        148.94230482589640       -52.130050777076761       -145.35925507777793        115.04433146712542        35.839282085304411       -106.34939087886238        36.557604992539694        85.228452419458165        82.964854502456703        136.40762028505534        72.041550101735268        2981861125.4572206        149093.05127283727        0.0000000000000000       0.10586920221050242       0.49447394923569132       0.41863845719893983        0.0000000000000000        0.0000000000000000      -0.16734848010593914      -0.16745831793345187      -0.26148792735436427        0.0000000000000000     
   145.53566128784186        6.0957054504861778        146.88199490264378       -100.67168250896744       -148.35595700273907       -28.029170596384997        117.69429280626983       -38.036232493474863       -18.549597892360943        44.843789588440949       -57.033373246899245        105.93667289940569        29.786232782499958        40.497423149913672       -16.896502866179112        31.388167836554548        52.453161112546560        120.73149667981687       -131.28756161453265        148.93846104865668       -51.931557033892240       -145.25001939563728        114.99426639069348        35.732827978807926       -106.34861545436915        36.401653846439331        85.272421053149273        82.862084168394517        136.42706482505730        72.062178366962982        2996770430.5845075        149093.05127283727        0.0000000000000000       0.10622962865181652       0.49396207032391393       0.41867809634628733        0.0000000000000000        0.0000000000000000      -0.16782258908113143      -0.16765697015052158      -0.26120328979393737        0.0000000000000000     
   145.50858814630107        5.9600430454722515        146.95076641652219       -100.38133075799163       -148.35338573191075       -27.857371572166524        117.67958061577960       -38.074736807360949       -18.571955756187268        44.864192190575622       -57.072804207701282        105.92934046249832        29.801506812898772        40.383916805741919       -16.935028150308995        31.398388557029939        52.319836754792775        120.74656030558496       -131.02129810958991        148.93467911275670       -51.732286307287922       -145.14029273836368        114.94402068784331        35.626014982260649       -106.34773324064432        36.244976564732475        85.316611452722853        82.759234123456253        136.44656135022265        72.082821564797584        3011679735.7117944        149093.05127283727        0.0000000000000000       0.10659324665453836       0.49344774385174994       0.41871782138831948        0.0000000000000000        0.0000000000000000      -0.16829954674382250      -0.16785605890730212      -0.26091723968581804        0.0000000000000000     
   145.48152277807600        5.8237689565282524        147.01984761215760       -100.08922199476177       -148.35075601753138       -27.684837756318220        117.66492626538302       -38.113397711690183       -18.594435780100547        44.884863805539062       -57.112437777320942        105.92198001302179        29.817048076674922        40.269850803373359       -16.973724299356732        31.408867261386419        52.185831477331178        120.76169386874066       -130.75345162537354        148.93096017167576       -51.532241853539205       -145.03007639523500        114.89359432910166        35.518845671867879       -106.34674499622821        36.087573990827700        85.361023512323001        82.656306270686429        136.46610965052932        72.103479187731992        3026589040.8390813        149093.05127283727        0.0000000000000000       0.10696008185923921       0.49293097071641900       0.41875763061628768        0.0000000000000000        0.0000000000000000      -0.16877935115002032      -0.16805557778638106      -0.26062977950696142        0.0000000000000000     
   145.45446486718461        5.6868838432034075        147.08923831067827       -99.795354043324792       -148.34806716339889       -27.511570524641431        117.65032920066830       -38.152214925084159       -18.617038241096441        44.905804679118205       -57.152274137437338        105.91459169525235        29.832857071966181        40.155225192346421       -17.012591005554121        31.419604634123317        52.051145034275429        120.77689727586082       -130.48402064023699        148.92730538545476       -51.331426946436196       -144.91937165160329        114.84298726432066        35.411322644668445       -106.34565147920900        35.929446971457487        85.405657124492947        82.553302496863679        136.48570952022769        72.124150733773121        3041498345.9663682        149093.05127283727        0.0000000000000000       0.10733016013277268       0.49241175185270269       0.41879752229727185        0.0000000000000000        0.0000000000000000      -0.16926200001803984      -0.16825552033005306      -0.26034091179173041        0.0000000000000000     
   145.42741409677097        5.5493883661446244        147.15893833456866       -99.499724731693632       -148.34531847975816       -27.337571246835999        117.63578886363224       -38.191188166818115       -18.639763419482737        44.927015058219098       -57.192313470928710        105.90717565350057        29.848934300717382        40.040040022533439       -17.051627959361355        31.430601361803625        51.915777179738768        120.79217043196537       -130.21300362574152        148.92371592070077       -51.129844877084814       -144.80817978948582        114.79219942237249        35.303448518671679       -106.34445344717518        35.770596356647843        85.450512180177370        82.450224672570116        136.50536075781980        72.144835706379936        3056407651.0936551        149093.05127283727        0.0000000000000000       0.10770350756860839       0.49189008823354075       0.41883749467394310        0.0000000000000000        0.0000000000000000      -0.16974749072024159      -0.16845588003913603      -0.26005063913206894        0.0000000000000000     
   145.40037014910894        5.4112831870766724        147.22894750769430       -99.202331892358146       -148.34250928356175       -27.162841286234602        117.62130469270186       -38.230317156864984       -18.662611598888049        44.948495190868179       -57.232555961884117        105.89973203209755        29.865280268701966        39.924295344128495       -17.090834849464496        31.441858133033655        51.779727667839751        120.80751324051249       -129.94039904661267        148.92019295059151       -50.927498953697274       -144.69650208816790        114.74123071084239        35.195225932983767       -106.34315165716866        35.611022999687592        85.495588568725253        82.347074652263643        136.52506316603964        72.165533614400772        3071316956.2209420        149093.05127283727        0.0000000000000000       0.10808015048710089       0.49136598087064803       0.41887754596432131        0.0000000000000000        0.0000000000000000      -0.17023582027465178      -0.16865665037176888      -0.25975896417766459        0.0000000000000000     
